%time,field.clock
19542000000,19542000000
19543000000,19543000000
19544000000,19544000000
19545000000,19545000000
19546000000,19546000000
19547000000,19547000000
19548000000,19548000000
19549000000,19549000000
19550000000,19550000000
19551000000,19551000000
19552000000,19552000000
19553000000,19553000000
19554000000,19554000000
19555000000,19555000000
19556000000,19556000000
19557000000,19557000000
19558000000,19558000000
19559000000,19559000000
19560000000,19560000000
19561000000,19561000000
19562000000,19562000000
19563000000,19563000000
19563000000,19564000000
19565000000,19565000000
19566000000,19566000000
19567000000,19567000000
19568000000,19568000000
19569000000,19569000000
19570000000,19570000000
19571000000,19571000000
19572000000,19572000000
19573000000,19573000000
19574000000,19574000000
19575000000,19575000000
19576000000,19576000000
19577000000,19577000000
19578000000,19578000000
19579000000,19579000000
19580000000,19580000000
19581000000,19581000000
19582000000,19582000000
19583000000,19583000000
19584000000,19584000000
19585000000,19585000000
19586000000,19586000000
19587000000,19587000000
19588000000,19588000000
19589000000,19589000000
19590000000,19590000000
19590000000,19591000000
19592000000,19592000000
19592000000,19593000000
19593000000,19594000000
19594000000,19595000000
19596000000,19596000000
19596000000,19597000000
19598000000,19598000000
19599000000,19599000000
19600000000,19600000000
19601000000,19601000000
19602000000,19602000000
19603000000,19603000000
19604000000,19604000000
19605000000,19605000000
19606000000,19606000000
19607000000,19607000000
19608000000,19608000000
19609000000,19609000000
19609000000,19610000000
19610000000,19611000000
19612000000,19612000000
19613000000,19613000000
19614000000,19614000000
19615000000,19615000000
19616000000,19616000000
19617000000,19617000000
19618000000,19618000000
19619000000,19619000000
19620000000,19620000000
19621000000,19621000000
19622000000,19622000000
19623000000,19623000000
19624000000,19624000000
19625000000,19625000000
19626000000,19626000000
19627000000,19627000000
19628000000,19628000000
19629000000,19629000000
19630000000,19630000000
19631000000,19631000000
19632000000,19632000000
19633000000,19633000000
19634000000,19634000000
19635000000,19635000000
19636000000,19636000000
19637000000,19637000000
19638000000,19638000000
19639000000,19639000000
19640000000,19640000000
19641000000,19641000000
19642000000,19642000000
19643000000,19643000000
19644000000,19644000000
19645000000,19645000000
19646000000,19646000000
19647000000,19647000000
19648000000,19648000000
19649000000,19649000000
19650000000,19650000000
19651000000,19651000000
19652000000,19652000000
19653000000,19653000000
19654000000,19654000000
19655000000,19655000000
19656000000,19656000000
19657000000,19657000000
19658000000,19658000000
19658000000,19659000000
19660000000,19660000000
19661000000,19661000000
19662000000,19662000000
19663000000,19663000000
19664000000,19664000000
19665000000,19665000000
19666000000,19666000000
19667000000,19667000000
19668000000,19668000000
19669000000,19669000000
19670000000,19670000000
19671000000,19671000000
19672000000,19672000000
19673000000,19673000000
19674000000,19674000000
19675000000,19675000000
19675000000,19676000000
19676000000,19677000000
19677000000,19678000000
19679000000,19679000000
19680000000,19680000000
19681000000,19681000000
19682000000,19682000000
19682000000,19683000000
19684000000,19684000000
19685000000,19685000000
19686000000,19686000000
19686000000,19687000000
19687000000,19688000000
19689000000,19689000000
19690000000,19690000000
19691000000,19691000000
19692000000,19692000000
19693000000,19693000000
19694000000,19694000000
19695000000,19695000000
19696000000,19696000000
19697000000,19697000000
19697000000,19698000000
19698000000,19699000000
19699000000,19700000000
19701000000,19701000000
19702000000,19702000000
19703000000,19703000000
19704000000,19704000000
19705000000,19705000000
19706000000,19706000000
19707000000,19707000000
19707000000,19708000000
19709000000,19709000000
19710000000,19710000000
19711000000,19711000000
19712000000,19712000000
19713000000,19713000000
19714000000,19714000000
19714000000,19715000000
19716000000,19716000000
19717000000,19717000000
19717000000,19718000000
19719000000,19719000000
19719000000,19720000000
19721000000,19721000000
19722000000,19722000000
19723000000,19723000000
19723000000,19724000000
19725000000,19725000000
19725000000,19726000000
19726000000,19727000000
19727000000,19728000000
19728000000,19729000000
19730000000,19730000000
19730000000,19731000000
19731000000,19732000000
19733000000,19733000000
19733000000,19734000000
19735000000,19735000000
19735000000,19736000000
19737000000,19737000000
19738000000,19738000000
19739000000,19739000000
19740000000,19740000000
19741000000,19741000000
19742000000,19742000000
19743000000,19743000000
19744000000,19744000000
19745000000,19745000000
19746000000,19746000000
19747000000,19747000000
19747000000,19748000000
19749000000,19749000000
19750000000,19750000000
19751000000,19751000000
19752000000,19752000000
19753000000,19753000000
19754000000,19754000000
19755000000,19755000000
19756000000,19756000000
19756000000,19757000000
19758000000,19758000000
19759000000,19759000000
19759000000,19760000000
19761000000,19761000000
19762000000,19762000000
19763000000,19763000000
19764000000,19764000000
19765000000,19765000000
19766000000,19766000000
19767000000,19767000000
19768000000,19768000000
19769000000,19769000000
19769000000,19770000000
19771000000,19771000000
19772000000,19772000000
19772000000,19773000000
19774000000,19774000000
19775000000,19775000000
19776000000,19776000000
19777000000,19777000000
19777000000,19778000000
19778000000,19779000000
19780000000,19780000000
19781000000,19781000000
19782000000,19782000000
19783000000,19783000000
19784000000,19784000000
19785000000,19785000000
19786000000,19786000000
19786000000,19787000000
19788000000,19788000000
19789000000,19789000000
19790000000,19790000000
19790000000,19791000000
19791000000,19792000000
19793000000,19793000000
19794000000,19794000000
19795000000,19795000000
19796000000,19796000000
19796000000,19797000000
19797000000,19798000000
19799000000,19799000000
19800000000,19800000000
19800000000,19801000000
19802000000,19802000000
19803000000,19803000000
19803000000,19804000000
19805000000,19805000000
19806000000,19806000000
19807000000,19807000000
19808000000,19808000000
19809000000,19809000000
19810000000,19810000000
19810000000,19811000000
19812000000,19812000000
19813000000,19813000000
19813000000,19814000000
19814000000,19815000000
19816000000,19816000000
19816000000,19817000000
19818000000,19818000000
19819000000,19819000000
19820000000,19820000000
19821000000,19821000000
19822000000,19822000000
19822000000,19823000000
19824000000,19824000000
19825000000,19825000000
19825000000,19826000000
19827000000,19827000000
19827000000,19828000000
19829000000,19829000000
19830000000,19830000000
19831000000,19831000000
19831000000,19832000000
19833000000,19833000000
19834000000,19834000000
19835000000,19835000000
19836000000,19836000000
19836000000,19837000000
19837000000,19838000000
19838000000,19839000000
19840000000,19840000000
19841000000,19841000000
19842000000,19842000000
19843000000,19843000000
19843000000,19844000000
19844000000,19845000000
19845000000,19846000000
19846000000,19847000000
19847000000,19848000000
19849000000,19849000000
19850000000,19850000000
19850000000,19851000000
19852000000,19852000000
19853000000,19853000000
19853000000,19854000000
19854000000,19855000000
19855000000,19856000000
19857000000,19857000000
19858000000,19858000000
19859000000,19859000000
19860000000,19860000000
19860000000,19861000000
19862000000,19862000000
19863000000,19863000000
19864000000,19864000000
19865000000,19865000000
19866000000,19866000000
19867000000,19867000000
19868000000,19868000000
19869000000,19869000000
19870000000,19870000000
19871000000,19871000000
19871000000,19872000000
19872000000,19873000000
19873000000,19874000000
19874000000,19875000000
19875000000,19876000000
19877000000,19877000000
19878000000,19878000000
19879000000,19879000000
19880000000,19880000000
19880000000,19881000000
19882000000,19882000000
19882000000,19883000000
19883000000,19884000000
19884000000,19885000000
19886000000,19886000000
19887000000,19887000000
19888000000,19888000000
19889000000,19889000000
19890000000,19890000000
19891000000,19891000000
19892000000,19892000000
19893000000,19893000000
19894000000,19894000000
19895000000,19895000000
19896000000,19896000000
19897000000,19897000000
19898000000,19898000000
19899000000,19899000000
19899000000,19900000000
19901000000,19901000000
19901000000,19902000000
19903000000,19903000000
19904000000,19904000000
19905000000,19905000000
19906000000,19906000000
19907000000,19907000000
19908000000,19908000000
19909000000,19909000000
19909000000,19910000000
19911000000,19911000000
19912000000,19912000000
19913000000,19913000000
19913000000,19914000000
19915000000,19915000000
19916000000,19916000000
19917000000,19917000000
19917000000,19918000000
19919000000,19919000000
19920000000,19920000000
19921000000,19921000000
19921000000,19922000000
19923000000,19923000000
19923000000,19924000000
19925000000,19925000000
19926000000,19926000000
19927000000,19927000000
19927000000,19928000000
19928000000,19929000000
19930000000,19930000000
19931000000,19931000000
19931000000,19932000000
19933000000,19933000000
19934000000,19934000000
19935000000,19935000000
19935000000,19936000000
19936000000,19937000000
19938000000,19938000000
19939000000,19939000000
19940000000,19940000000
19941000000,19941000000
19941000000,19942000000
19943000000,19943000000
19943000000,19944000000
19944000000,19945000000
19946000000,19946000000
19947000000,19947000000
19948000000,19948000000
19949000000,19949000000
19950000000,19950000000
19951000000,19951000000
19952000000,19952000000
19953000000,19953000000
19954000000,19954000000
19955000000,19955000000
19956000000,19956000000
19956000000,19957000000
19958000000,19958000000
19959000000,19959000000
19960000000,19960000000
19961000000,19961000000
19962000000,19962000000
19963000000,19963000000
19963000000,19964000000
19964000000,19965000000
19966000000,19966000000
19967000000,19967000000
19968000000,19968000000
19969000000,19969000000
19969000000,19970000000
19970000000,19971000000
19971000000,19972000000
19973000000,19973000000
19974000000,19974000000
19975000000,19975000000
19976000000,19976000000
19977000000,19977000000
19978000000,19978000000
19979000000,19979000000
19979000000,19980000000
19981000000,19981000000
19981000000,19982000000
19982000000,19983000000
19984000000,19984000000
19985000000,19985000000
19985000000,19986000000
19986000000,19987000000
19988000000,19988000000
19989000000,19989000000
19989000000,19990000000
19990000000,19991000000
19991000000,19992000000
19992000000,19993000000
19993000000,19994000000
19995000000,19995000000
19995000000,19996000000
19996000000,19997000000
19998000000,19998000000
19999000000,19999000000
20000000000,20000000000
20001000000,20001000000
20001000000,20002000000
20003000000,20003000000
20004000000,20004000000
20005000000,20005000000
20006000000,20006000000
20007000000,20007000000
20008000000,20008000000
20009000000,20009000000
20010000000,20010000000
20011000000,20011000000
20012000000,20012000000
20013000000,20013000000
20014000000,20014000000
20015000000,20015000000
20016000000,20016000000
20017000000,20017000000
20018000000,20018000000
20019000000,20019000000
20020000000,20020000000
20021000000,20021000000
20022000000,20022000000
20023000000,20023000000
20024000000,20024000000
20025000000,20025000000
20026000000,20026000000
20027000000,20027000000
20028000000,20028000000
20029000000,20029000000
20030000000,20030000000
20031000000,20031000000
20032000000,20032000000
20033000000,20033000000
20034000000,20034000000
20035000000,20035000000
20036000000,20036000000
20037000000,20037000000
20038000000,20038000000
20038000000,20039000000
20040000000,20040000000
20041000000,20041000000
20042000000,20042000000
20043000000,20043000000
20043000000,20044000000
20045000000,20045000000
20046000000,20046000000
20047000000,20047000000
20048000000,20048000000
20049000000,20049000000
20050000000,20050000000
20051000000,20051000000
20052000000,20052000000
20053000000,20053000000
20054000000,20054000000
20054000000,20055000000
20056000000,20056000000
20056000000,20057000000
20057000000,20058000000
20059000000,20059000000
20059000000,20060000000
20061000000,20061000000
20062000000,20062000000
20062000000,20063000000
20064000000,20064000000
20065000000,20065000000
20066000000,20066000000
20067000000,20067000000
20068000000,20068000000
20068000000,20069000000
20070000000,20070000000
20070000000,20071000000
20071000000,20072000000
20073000000,20073000000
20074000000,20074000000
20074000000,20075000000
20076000000,20076000000
20076000000,20077000000
20078000000,20078000000
20079000000,20079000000
20080000000,20080000000
20080000000,20081000000
20082000000,20082000000
20083000000,20083000000
20084000000,20084000000
20084000000,20085000000
20086000000,20086000000
20086000000,20087000000
20088000000,20088000000
20089000000,20089000000
20090000000,20090000000
20090000000,20091000000
20092000000,20092000000
20092000000,20093000000
20093000000,20094000000
20094000000,20095000000
20096000000,20096000000
20096000000,20097000000
20098000000,20098000000
20099000000,20099000000
20100000000,20100000000
20101000000,20101000000
20101000000,20102000000
20103000000,20103000000
20104000000,20104000000
20104000000,20105000000
20106000000,20106000000
20107000000,20107000000
20108000000,20108000000
20109000000,20109000000
20110000000,20110000000
20111000000,20111000000
20112000000,20112000000
20113000000,20113000000
20114000000,20114000000
20115000000,20115000000
20116000000,20116000000
20117000000,20117000000
20118000000,20118000000
20119000000,20119000000
20120000000,20120000000
20121000000,20121000000
20122000000,20122000000
20123000000,20123000000
20124000000,20124000000
20125000000,20125000000
20126000000,20126000000
20127000000,20127000000
20128000000,20128000000
20129000000,20129000000
20130000000,20130000000
20131000000,20131000000
20132000000,20132000000
20133000000,20133000000
20134000000,20134000000
20135000000,20135000000
20136000000,20136000000
20137000000,20137000000
20138000000,20138000000
20139000000,20139000000
20140000000,20140000000
20141000000,20141000000
20142000000,20142000000
20143000000,20143000000
20144000000,20144000000
20145000000,20145000000
20146000000,20146000000
20147000000,20147000000
20148000000,20148000000
20149000000,20149000000
20150000000,20150000000
20151000000,20151000000
20152000000,20152000000
20153000000,20153000000
20154000000,20154000000
20155000000,20155000000
20156000000,20156000000
20157000000,20157000000
20158000000,20158000000
20159000000,20159000000
20160000000,20160000000
20161000000,20161000000
20162000000,20162000000
20163000000,20163000000
20164000000,20164000000
20165000000,20165000000
20166000000,20166000000
20167000000,20167000000
20168000000,20168000000
20169000000,20169000000
20170000000,20170000000
20171000000,20171000000
20172000000,20172000000
20173000000,20173000000
20174000000,20174000000
20175000000,20175000000
20176000000,20176000000
20177000000,20177000000
20178000000,20178000000
20179000000,20179000000
20180000000,20180000000
20181000000,20181000000
20182000000,20182000000
20183000000,20183000000
20184000000,20184000000
20185000000,20185000000
20186000000,20186000000
20187000000,20187000000
20187000000,20188000000
20189000000,20189000000
20190000000,20190000000
20191000000,20191000000
20192000000,20192000000
20193000000,20193000000
20194000000,20194000000
20195000000,20195000000
20196000000,20196000000
20197000000,20197000000
20198000000,20198000000
20199000000,20199000000
20200000000,20200000000
20201000000,20201000000
20202000000,20202000000
20203000000,20203000000
20204000000,20204000000
20205000000,20205000000
20206000000,20206000000
20207000000,20207000000
20208000000,20208000000
20209000000,20209000000
20210000000,20210000000
20211000000,20211000000
20211000000,20212000000
20213000000,20213000000
20214000000,20214000000
20215000000,20215000000
20216000000,20216000000
20217000000,20217000000
20218000000,20218000000
20219000000,20219000000
20220000000,20220000000
20221000000,20221000000
20222000000,20222000000
20223000000,20223000000
20224000000,20224000000
20225000000,20225000000
20226000000,20226000000
20227000000,20227000000
20228000000,20228000000
20229000000,20229000000
20229000000,20230000000
20231000000,20231000000
20231000000,20232000000
20233000000,20233000000
20234000000,20234000000
20235000000,20235000000
20236000000,20236000000
20237000000,20237000000
20238000000,20238000000
20238000000,20239000000
20240000000,20240000000
20241000000,20241000000
20242000000,20242000000
20243000000,20243000000
20244000000,20244000000
20245000000,20245000000
20246000000,20246000000
20247000000,20247000000
20248000000,20248000000
20249000000,20249000000
20250000000,20250000000
20251000000,20251000000
20252000000,20252000000
20253000000,20253000000
20254000000,20254000000
20255000000,20255000000
20256000000,20256000000
20256000000,20257000000
20257000000,20258000000
20259000000,20259000000
20260000000,20260000000
20261000000,20261000000
20262000000,20262000000
20263000000,20263000000
20263000000,20264000000
20265000000,20265000000
20266000000,20266000000
20267000000,20267000000
20267000000,20268000000
20269000000,20269000000
20269000000,20270000000
20271000000,20271000000
20271000000,20272000000
20272000000,20273000000
20273000000,20274000000
20275000000,20275000000
20275000000,20276000000
20277000000,20277000000
20278000000,20278000000
20278000000,20279000000
20280000000,20280000000
20280000000,20281000000
20282000000,20282000000
20283000000,20283000000
20284000000,20284000000
20285000000,20285000000
20286000000,20286000000
20287000000,20287000000
20288000000,20288000000
20289000000,20289000000
20289000000,20290000000
20290000000,20291000000
20292000000,20292000000
20293000000,20293000000
20294000000,20294000000
20295000000,20295000000
20295000000,20296000000
20297000000,20297000000
20298000000,20298000000
20298000000,20299000000
20300000000,20300000000
20301000000,20301000000
20302000000,20302000000
20303000000,20303000000
20304000000,20304000000
20305000000,20305000000
20306000000,20306000000
20307000000,20307000000
20307000000,20308000000
20309000000,20309000000
20310000000,20310000000
20311000000,20311000000
20312000000,20312000000
20313000000,20313000000
20313000000,20314000000
20315000000,20315000000
20316000000,20316000000
20317000000,20317000000
20318000000,20318000000
20319000000,20319000000
20320000000,20320000000
20321000000,20321000000
20322000000,20322000000
20323000000,20323000000
20324000000,20324000000
20325000000,20325000000
20326000000,20326000000
20327000000,20327000000
20328000000,20328000000
20329000000,20329000000
20330000000,20330000000
20331000000,20331000000
20332000000,20332000000
20333000000,20333000000
20334000000,20334000000
20335000000,20335000000
20336000000,20336000000
20337000000,20337000000
20338000000,20338000000
20339000000,20339000000
20340000000,20340000000
20341000000,20341000000
20342000000,20342000000
20343000000,20343000000
20344000000,20344000000
20344000000,20345000000
20346000000,20346000000
20347000000,20347000000
20347000000,20348000000
20349000000,20349000000
20350000000,20350000000
20351000000,20351000000
20352000000,20352000000
20353000000,20353000000
20354000000,20354000000
20354000000,20355000000
20355000000,20356000000
20357000000,20357000000
20358000000,20358000000
20358000000,20359000000
20359000000,20360000000
20361000000,20361000000
20362000000,20362000000
20363000000,20363000000
20364000000,20364000000
20365000000,20365000000
20366000000,20366000000
20367000000,20367000000
20368000000,20368000000
20368000000,20369000000
20370000000,20370000000
20371000000,20371000000
20371000000,20372000000
20373000000,20373000000
20374000000,20374000000
20375000000,20375000000
20376000000,20376000000
20377000000,20377000000
20378000000,20378000000
20379000000,20379000000
20380000000,20380000000
20381000000,20381000000
20382000000,20382000000
20383000000,20383000000
20384000000,20384000000
20385000000,20385000000
20386000000,20386000000
20387000000,20387000000
20387000000,20388000000
20389000000,20389000000
20390000000,20390000000
20391000000,20391000000
20392000000,20392000000
20393000000,20393000000
20394000000,20394000000
20395000000,20395000000
20396000000,20396000000
20397000000,20397000000
20398000000,20398000000
20398000000,20399000000
20400000000,20400000000
20401000000,20401000000
20402000000,20402000000
20403000000,20403000000
20404000000,20404000000
20405000000,20405000000
20406000000,20406000000
20407000000,20407000000
20407000000,20408000000
20409000000,20409000000
20410000000,20410000000
20411000000,20411000000
20412000000,20412000000
20413000000,20413000000
20414000000,20414000000
20415000000,20415000000
20416000000,20416000000
20417000000,20417000000
20418000000,20418000000
20418000000,20419000000
20420000000,20420000000
20421000000,20421000000
20422000000,20422000000
20423000000,20423000000
20424000000,20424000000
20425000000,20425000000
20426000000,20426000000
20427000000,20427000000
20428000000,20428000000
20429000000,20429000000
20430000000,20430000000
20431000000,20431000000
20431000000,20432000000
20432000000,20433000000
20434000000,20434000000
20434000000,20435000000
20436000000,20436000000
20436000000,20437000000
20437000000,20438000000
20439000000,20439000000
20439000000,20440000000
20441000000,20441000000
20442000000,20442000000
20442000000,20443000000
20444000000,20444000000
20445000000,20445000000
20446000000,20446000000
20446000000,20447000000
20447000000,20448000000
20448000000,20449000000
20450000000,20450000000
20451000000,20451000000
20451000000,20452000000
20453000000,20453000000
20454000000,20454000000
20455000000,20455000000
20455000000,20456000000
20457000000,20457000000
20458000000,20458000000
20459000000,20459000000
20460000000,20460000000
20461000000,20461000000
20462000000,20462000000
20462000000,20463000000
20464000000,20464000000
20465000000,20465000000
20466000000,20466000000
20467000000,20467000000
20468000000,20468000000
20469000000,20469000000
20470000000,20470000000
20471000000,20471000000
20472000000,20472000000
20473000000,20473000000
20474000000,20474000000
20475000000,20475000000
20476000000,20476000000
20477000000,20477000000
20478000000,20478000000
20479000000,20479000000
20480000000,20480000000
20481000000,20481000000
20482000000,20482000000
20483000000,20483000000
20483000000,20484000000
20485000000,20485000000
20486000000,20486000000
20487000000,20487000000
20488000000,20488000000
20489000000,20489000000
20490000000,20490000000
20491000000,20491000000
20492000000,20492000000
20493000000,20493000000
20494000000,20494000000
20495000000,20495000000
20496000000,20496000000
20497000000,20497000000
20498000000,20498000000
20499000000,20499000000
20500000000,20500000000
20501000000,20501000000
20502000000,20502000000
20503000000,20503000000
20504000000,20504000000
20505000000,20505000000
20506000000,20506000000
20507000000,20507000000
20508000000,20508000000
20509000000,20509000000
20510000000,20510000000
20511000000,20511000000
20512000000,20512000000
20513000000,20513000000
20513000000,20514000000
20515000000,20515000000
20515000000,20516000000
20517000000,20517000000
20518000000,20518000000
20519000000,20519000000
20520000000,20520000000
20521000000,20521000000
20521000000,20522000000
20522000000,20523000000
20523000000,20524000000
20525000000,20525000000
20525000000,20526000000
20527000000,20527000000
20528000000,20528000000
20529000000,20529000000
20530000000,20530000000
20531000000,20531000000
20532000000,20532000000
20533000000,20533000000
20534000000,20534000000
20535000000,20535000000
20536000000,20536000000
20537000000,20537000000
20538000000,20538000000
20539000000,20539000000
20540000000,20540000000
20541000000,20541000000
20542000000,20542000000
20543000000,20543000000
20544000000,20544000000
20545000000,20545000000
20546000000,20546000000
20547000000,20547000000
20548000000,20548000000
20549000000,20549000000
20550000000,20550000000
20551000000,20551000000
20552000000,20552000000
20553000000,20553000000
20554000000,20554000000
20555000000,20555000000
20556000000,20556000000
20557000000,20557000000
20558000000,20558000000
20559000000,20559000000
20560000000,20560000000
20561000000,20561000000
20562000000,20562000000
20563000000,20563000000
20563000000,20564000000
20565000000,20565000000
20566000000,20566000000
20567000000,20567000000
20567000000,20568000000
20569000000,20569000000
20570000000,20570000000
20571000000,20571000000
20572000000,20572000000
20572000000,20573000000
20574000000,20574000000
20574000000,20575000000
20575000000,20576000000
20577000000,20577000000
20577000000,20578000000
20578000000,20579000000
20580000000,20580000000
20581000000,20581000000
20582000000,20582000000
20583000000,20583000000
20584000000,20584000000
20585000000,20585000000
20586000000,20586000000
20587000000,20587000000
20588000000,20588000000
20589000000,20589000000
20590000000,20590000000
20590000000,20591000000
20592000000,20592000000
20593000000,20593000000
20593000000,20594000000
20595000000,20595000000
20596000000,20596000000
20597000000,20597000000
20598000000,20598000000
20599000000,20599000000
20600000000,20600000000
20601000000,20601000000
20601000000,20602000000
20603000000,20603000000
20604000000,20604000000
20605000000,20605000000
20606000000,20606000000
20607000000,20607000000
20607000000,20608000000
20609000000,20609000000
20610000000,20610000000
20611000000,20611000000
20612000000,20612000000
20613000000,20613000000
20614000000,20614000000
20614000000,20615000000
20616000000,20616000000
20617000000,20617000000
20617000000,20618000000
20619000000,20619000000
20620000000,20620000000
20621000000,20621000000
20622000000,20622000000
20623000000,20623000000
20623000000,20624000000
20625000000,20625000000
20626000000,20626000000
20626000000,20627000000
20628000000,20628000000
20629000000,20629000000
20630000000,20630000000
20630000000,20631000000
20631000000,20632000000
20633000000,20633000000
20634000000,20634000000
20635000000,20635000000
20635000000,20636000000
20637000000,20637000000
20638000000,20638000000
20638000000,20639000000
20640000000,20640000000
20641000000,20641000000
20642000000,20642000000
20643000000,20643000000
20643000000,20644000000
20645000000,20645000000
20646000000,20646000000
20647000000,20647000000
20648000000,20648000000
20649000000,20649000000
20650000000,20650000000
20651000000,20651000000
20652000000,20652000000
20653000000,20653000000
20654000000,20654000000
20655000000,20655000000
20656000000,20656000000
20657000000,20657000000
20658000000,20658000000
20659000000,20659000000
20660000000,20660000000
20661000000,20661000000
20662000000,20662000000
20663000000,20663000000
20664000000,20664000000
20665000000,20665000000
20666000000,20666000000
20667000000,20667000000
20668000000,20668000000
20669000000,20669000000
20670000000,20670000000
20671000000,20671000000
20672000000,20672000000
20673000000,20673000000
20674000000,20674000000
20675000000,20675000000
20676000000,20676000000
20677000000,20677000000
20678000000,20678000000
20679000000,20679000000
20680000000,20680000000
20681000000,20681000000
20682000000,20682000000
20683000000,20683000000
20684000000,20684000000
20685000000,20685000000
20685000000,20686000000
20687000000,20687000000
20688000000,20688000000
20689000000,20689000000
20690000000,20690000000
20691000000,20691000000
20692000000,20692000000
20693000000,20693000000
20694000000,20694000000
20695000000,20695000000
20696000000,20696000000
20696000000,20697000000
20698000000,20698000000
20698000000,20699000000
20700000000,20700000000
20701000000,20701000000
20702000000,20702000000
20703000000,20703000000
20704000000,20704000000
20705000000,20705000000
20706000000,20706000000
20707000000,20707000000
20708000000,20708000000
20709000000,20709000000
20710000000,20710000000
20710000000,20711000000
20711000000,20712000000
20713000000,20713000000
20714000000,20714000000
20714000000,20715000000
20716000000,20716000000
20716000000,20717000000
20718000000,20718000000
20719000000,20719000000
20719000000,20720000000
20721000000,20721000000
20722000000,20722000000
20722000000,20723000000
20724000000,20724000000
20725000000,20725000000
20725000000,20726000000
20726000000,20727000000
20728000000,20728000000
20729000000,20729000000
20729000000,20730000000
20731000000,20731000000
20732000000,20732000000
20733000000,20733000000
20734000000,20734000000
20735000000,20735000000
20735000000,20736000000
20737000000,20737000000
20738000000,20738000000
20738000000,20739000000
20740000000,20740000000
20741000000,20741000000
20741000000,20742000000
20742000000,20743000000
20744000000,20744000000
20744000000,20745000000
20745000000,20746000000
20746000000,20747000000
20747000000,20748000000
20749000000,20749000000
20749000000,20750000000
20751000000,20751000000
20752000000,20752000000
20753000000,20753000000
20754000000,20754000000
20755000000,20755000000
20756000000,20756000000
20757000000,20757000000
20758000000,20758000000
20759000000,20759000000
20760000000,20760000000
20760000000,20761000000
20762000000,20762000000
20762000000,20763000000
20763000000,20764000000
20764000000,20765000000
20765000000,20766000000
20766000000,20767000000
20767000000,20768000000
20769000000,20769000000
20769000000,20770000000
20771000000,20771000000
20771000000,20772000000
20772000000,20773000000
20774000000,20774000000
20775000000,20775000000
20775000000,20776000000
20777000000,20777000000
20777000000,20778000000
20779000000,20779000000
20780000000,20780000000
20781000000,20781000000
20782000000,20782000000
20782000000,20783000000
20784000000,20784000000
20785000000,20785000000
20785000000,20786000000
20787000000,20787000000
20787000000,20788000000
20789000000,20789000000
20790000000,20790000000
20791000000,20791000000
20792000000,20792000000
20793000000,20793000000
20794000000,20794000000
20795000000,20795000000
20795000000,20796000000
20797000000,20797000000
20798000000,20798000000
20798000000,20799000000
20800000000,20800000000
20800000000,20801000000
20802000000,20802000000
20803000000,20803000000
20804000000,20804000000
20805000000,20805000000
20806000000,20806000000
20807000000,20807000000
20807000000,20808000000
20809000000,20809000000
20810000000,20810000000
20811000000,20811000000
20811000000,20812000000
20813000000,20813000000
20814000000,20814000000
20814000000,20815000000
20816000000,20816000000
20817000000,20817000000
20818000000,20818000000
20819000000,20819000000
20820000000,20820000000
20821000000,20821000000
20822000000,20822000000
20823000000,20823000000
20824000000,20824000000
20825000000,20825000000
20826000000,20826000000
20827000000,20827000000
20828000000,20828000000
20829000000,20829000000
20830000000,20830000000
20830000000,20831000000
20832000000,20832000000
20833000000,20833000000
20834000000,20834000000
20835000000,20835000000
20836000000,20836000000
20836000000,20837000000
20838000000,20838000000
20839000000,20839000000
20840000000,20840000000
20841000000,20841000000
20842000000,20842000000
20843000000,20843000000
20844000000,20844000000
20845000000,20845000000
20846000000,20846000000
20846000000,20847000000
20847000000,20848000000
20849000000,20849000000
20850000000,20850000000
20851000000,20851000000
20852000000,20852000000
20853000000,20853000000
20854000000,20854000000
20855000000,20855000000
20855000000,20856000000
20856000000,20857000000
20857000000,20858000000
20858000000,20859000000
20860000000,20860000000
20861000000,20861000000
20862000000,20862000000
20863000000,20863000000
20864000000,20864000000
20865000000,20865000000
20866000000,20866000000
20866000000,20867000000
20867000000,20868000000
20869000000,20869000000
20870000000,20870000000
20871000000,20871000000
20871000000,20872000000
20873000000,20873000000
20873000000,20874000000
20874000000,20875000000
20876000000,20876000000
20877000000,20877000000
20878000000,20878000000
20879000000,20879000000
20880000000,20880000000
20881000000,20881000000
20882000000,20882000000
20883000000,20883000000
20884000000,20884000000
20885000000,20885000000
20886000000,20886000000
20887000000,20887000000
20888000000,20888000000
20889000000,20889000000
20890000000,20890000000
20890000000,20891000000
20892000000,20892000000
20893000000,20893000000
20894000000,20894000000
20895000000,20895000000
20896000000,20896000000
20897000000,20897000000
20898000000,20898000000
20899000000,20899000000
20900000000,20900000000
20901000000,20901000000
20902000000,20902000000
20902000000,20903000000
20904000000,20904000000
20905000000,20905000000
20906000000,20906000000
20907000000,20907000000
20907000000,20908000000
20909000000,20909000000
20910000000,20910000000
20911000000,20911000000
20912000000,20912000000
20913000000,20913000000
20914000000,20914000000
20915000000,20915000000
20916000000,20916000000
20916000000,20917000000
20918000000,20918000000
20919000000,20919000000
20920000000,20920000000
20921000000,20921000000
20922000000,20922000000
20923000000,20923000000
20923000000,20924000000
20925000000,20925000000
20926000000,20926000000
20927000000,20927000000
20928000000,20928000000
20929000000,20929000000
20930000000,20930000000
20931000000,20931000000
20932000000,20932000000
20933000000,20933000000
20934000000,20934000000
20935000000,20935000000
20936000000,20936000000
20937000000,20937000000
20938000000,20938000000
20939000000,20939000000
20939000000,20940000000
